0.0,0.0,0.0,0.0,0.01849894291754761,0.0683898761443188,0.0,0.018497109826589586,0.0,0.0,0.020612485276796044,0.3878532772098616,0.0,0.0,0.0,0.0,0.2514734774066798,0.0,0.0,0.299212598425197,0.0,0.0,0.0,0.0,0.1629213483146067,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.047568710359407906,0.0,0.0,0.0,0.06492785793562705,0.0,0.0,0.0,0.020771513353115778,0.0,0.0,0.0,0.06424242424242421,0.0,0.0,0.020725388601036343,0.0,0.015873015873015928,0.0,0.02352150537634412,0.0,0.022023399862353688,0.41238564391273747,0.1724550898203594,0.0,0.0,0.0,
0.0,0.0,0.0,0.016913319238900604,0.0,0.0,0.0,0.0,0.0,0.0,0.864516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34523809523809523,0.21212121212121215,0.0,0.0,0.0,0.0,0.0,0.0,0.18461538461538463,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.06606765327695552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16977928692699473,0.0,0.0,0.01635991820040905,0.6049896049896051,0.04210526315789476,0.0641025641025641,0.0,0.1487279843444227,0.0,0.0,0.2436781609195403,0.0,0.0,0.6595744680851063,
0.0,0.0,0.0,0.0,0.0,0.12050739957716694,0.0,0.6346153846153846,0.0,0.0,0.0,0.05756578947368418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10820244328097739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.016913319238900604,0.0,0.0,0.018817204301075252,0.0,0.0,0.0,0.019178082191780854,0.0,0.0,0.0,0.013407821229050265,0.0,0.0,0.0,0.049263873159682836,0.0,0.6658725431804646,0.14616755793226377,0.12943632567849694,0.0,0.0,0.41966426858513184,0.0,0.0,0.0,
0.0,0.0,0.0,0.01849894291754761,0.0,0.0,0.0,0.9170705438879914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012684989429175508,0.0,0.12205567451820121,0.0,0.0,0.0,0.0,0.019512195121951126,0.07587064676616906,0.0,0.060565275908479155,0.21489971346704873,0.10675182481751833,0.432073544433095,0.0,0.0,0.0,0.0,0.0,0.31474820143884896,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.050211416490486216,0.01947690595436835,0.6384790011350736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34065934065934067,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285716,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.05602536997885832,0.0,0.0,0.0,0.0,0.12765957446808507,0.0224646983311938,0.9271175311884439,0.0,0.0,0.0,0.0,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,NaN,NaN,
0.0,0.0,0.0,0.0,0.01849894291754761,0.0683898761443188,0.0,0.018497109826589586,0.0,0.0,0.020612485276796044,0.3878532772098616,0.0,0.0,0.0,0.0,0.2514734774066798,0.0,0.0,0.299212598425197,0.0,0.0,0.0,0.0,0.1629213483146067,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.047568710359407906,0.0,0.0,0.0,0.06492785793562705,0.0,0.0,0.0,0.020771513353115778,0.0,0.0,0.0,0.06424242424242421,0.0,0.0,0.020725388601036343,0.0,0.015873015873015928,0.0,0.02352150537634412,0.0,0.022023399862353688,0.41238564391273747,0.1724550898203594,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8498942917547568,0.0,0.0,0.11267605633802813,0.0,0.0,0.0,0.0,0.34523809523809523,0.21212121212121215,0.0,0.0,0.0,0.0,0.0,0.0,0.18461538461538463,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.06606765327695552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16977928692699473,0.0,0.0,0.01635991820040905,0.6049896049896051,0.04210526315789476,0.0641025641025641,0.0,0.1487279843444227,0.0,0.0,0.2436781609195403,0.0,0.0,0.6595744680851063,
0.0,0.0,0.0,0.0,0.0,0.12050739957716694,0.0,0.0,0.021033653846153855,0.0,0.0,0.021485573971761873,0.0,0.0,0.056461731493098966,0.0,0.08444148936170204,0.0,0.21786492374727673,0.0,0.0,0.05756731662024139,0.0,0.0,0.0,0.11724137931034484,0.0,0.0,0.0267857142857143,0.025229357798165153,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01849894291754761,0.0,0.0,0.0,0.03607969843834136,0.0,0.0,0.0,0.013407821229050265,0.0,0.0,0.0,0.049263873159682836,0.0,0.17867778439547333,0.059463379260333515,0.04780262143407876,0.07287449392712553,0.18078602620087336,0.18656716417910446,0.0,0.0,0.0,
0.0,0.0,0.0,0.01849894291754761,0.0,0.0,0.0,0.8529886914378029,0.0,0.0,0.4358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012684989429175508,0.0,0.12205567451820121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1829268292682925,0.08731343283582094,0.0,0.026165167620605057,0.10495382031905964,0.0,0.0,0.0,0.1641651031894934,0.11223344556677872,0.5183312262958282,0.0,
0.0,0.0,0.0,0.0,0.0,0.050211416490486216,0.01947690595436835,0.6566401816118047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35867768595041327,0.0,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.05602536997885832,0.0,0.0,0.0,0.0,0.12765957446808507,0.3254172015404363,0.0304471931493816,0.034347399411187474,0.0,0.0,0.0,0.024390243902439046,0.0,0.0,0.0,0.0,0.3916666666666666,0.0,0.0,0.3715753424657534,0.0,0.0,0.23705722070844693,0.08571428571428574,0.0,
0.0,0.0,0.0,0.0,0.01849894291754761,0.0683898761443188,0.0,0.018497109826589586,0.0,0.0,0.020612485276796044,0.3878532772098616,0.0,0.0,0.0,0.0,0.2514734774066798,0.0,0.0,0.299212598425197,0.0,0.0,0.0,0.0,0.1629213483146067,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.047568710359407906,0.0,0.0,0.0,0.06492785793562705,0.0,0.0,0.0,0.020771513353115778,0.0,0.0,0.0,0.06424242424242421,0.0,0.0,0.020725388601036343,0.0,0.015873015873015928,0.0,0.02352150537634412,0.0,0.022023399862353688,0.41238564391273747,0.1724550898203594,0.0,0.0,0.0,
